Price,Close,High,Low,Open,Volume
Ticker,HSBC,HSBC,HSBC,HSBC,HSBC
Date,,,,,
2021-07-28,21.342487335205078,21.396403190751077,21.057510872603356,21.057510872603356,2431000
2021-07-29,21.42721176147461,21.69678517529977,21.411807230614446,21.658275317206286,1345100
2021-07-30,21.23465919494629,21.511934869788725,21.188447072158183,21.3116803789644,1567800
2021-08-02,21.126829147338867,21.36559348127492,21.04210570311193,21.211552591565805,2920300
2021-08-03,21.458017349243164,21.488824936918967,21.049806161877846,21.319379532060353,2053900
2021-08-04,21.41950798034668,21.51963595479551,21.303976945184566,21.342486800553,2189200
2021-08-05,21.650571823120117,21.6582740881131,21.419508280501148,21.465721870459046,1254200
2021-08-06,21.881633758544922,21.935548144098604,21.71989060188387,21.758400457548834,1871500
2021-08-09,21.866230010986328,21.97406025500847,21.78150803168085,21.850826949603345,1161400
2021-08-10,21.82771873474121,21.88933538343756,21.588954404674954,21.627464259213877,2118400
2021-08-11,22.05108070373535,22.081889765641492,21.935549659701188,21.989464048980004,1785400
2021-08-12,21.927845001220703,21.981760853672565,21.758399586399445,21.950951795128642,1485300
2021-08-13,21.904741287231445,22.066484449311222,21.881634491624244,22.027974592356095,1239300
2021-08-16,21.704486846923828,21.712189112143186,21.542742215431083,21.704486846923828,1690900
2021-08-17,21.481128692626953,21.55044762064436,21.31168324028279,21.4503210963176,1933600
2021-08-18,21.396400451660156,21.604355705917044,21.28086795933707,21.311677015705005,1993200
2021-08-19,21.02978515625,21.232594842438377,20.943982145486917,21.1233901990299,2689900
2021-08-20,21.177993774414062,21.20919595312167,20.959584474667864,20.998585710250605,2117700
2021-08-23,21.193592071533203,21.24819438927595,21.068786348749327,21.084387436047706,1712400
2021-08-24,20.967382431030273,21.006385152367656,20.795774920550866,20.795774920550866,2600500
2021-08-25,21.365201950073242,21.45100645197771,21.123391021199073,21.240396213376787,1626200
2021-08-26,21.03758430480957,21.341799557811015,21.021984705215882,21.31839792671811,1541500
2021-08-27,21.177993774414062,21.20919595312167,21.00638625492751,21.02978640115645,1392000
2021-08-30,20.81137466430664,21.170190750614605,20.81137466430664,21.170190750614605,1407200
2021-08-31,20.624162673950195,20.858172997029722,20.585159961569374,20.616362131474034,2204500
2021-09-01,20.803577423095703,20.89718247531494,20.741174550883493,20.87378084030967,1531300
2021-09-02,20.764572143554688,20.912778006330637,20.663166566074786,20.686568196524348,1490300
2021-09-03,20.756771087646484,20.858175174821472,20.71776837119341,20.74897054435587,1667400
2021-09-07,20.475961685180664,20.725573170532673,20.46816114028819,20.53056401162619,2102600
2021-09-08,20.35115623474121,20.522763761434497,20.335555144732233,20.48376252421388,1950300
2021-09-09,20.273149490356445,20.46035808136755,20.187344994884082,20.24974785855445,1619900
2021-09-10,20.265348434448242,20.421356333583663,20.218546659828252,20.421356333583663,1779700
2021-09-13,20.538360595703125,20.616364541783046,20.41355487709586,20.468157193011347,1314200
2021-09-14,20.000137329101562,20.48376066077108,19.976737184018674,20.468159572181357,2382100
2021-09-15,20.085939407348633,20.210745125418715,20.03133709166816,20.078138863994063,1969000
2021-09-16,19.883132934570312,20.12494386616405,19.80512897630731,20.093743175539903,2080200
2021-09-17,20.085939407348633,20.436956419296692,20.062537777284923,20.405754245878413,3307300
2021-09-20,19.196697235107422,19.62571668133004,18.962685410784818,19.62571668133004,5179100
2021-09-21,19.134300231933594,19.415112424087948,19.03289463070411,19.399512821269628,3544300
2021-09-22,19.789531707763672,20.039143213389067,19.781731162237637,19.83633349311795,3379300
2021-09-23,20.156143188476562,20.249746734887196,19.968934607853747,19.97673515135489,2745600
2021-09-24,20.09374237060547,20.11714400348745,19.937734460328972,20.01573841546722,2694500
2021-09-27,20.67096710205078,20.741170505572434,20.468157434966173,20.483758521926884,2423200
2021-09-28,20.24974822998047,20.63196745074906,20.16394522073591,20.553963497779925,2417900
2021-09-29,20.54616355895996,20.655368203652753,20.382355104119082,20.600765881306355,1861800
2021-09-30,20.3979549407959,20.65536693591701,20.335552077972647,20.61636570457808,1892900
2021-10-01,20.577363967895508,20.686570098901406,20.35895468148707,20.444757692089663,1606800
2021-10-04,20.35895538330078,20.702171900947558,20.319952660953575,20.50716275261671,2126400
2021-10-05,20.967382431030273,21.029785297368395,20.62416741007146,20.717770965677794,2813300
2021-10-06,21.614810943603516,21.677215292593846,21.38860112971984,21.568009169662336,4313400
2021-10-07,21.981430053710938,22.19983933389495,21.958028421776234,22.12183686971588,3388700
2021-10-08,22.207637786865234,22.324644447720097,22.129635330030656,22.160836015204186,2074200
2021-10-11,22.465051651000977,22.91747278255664,22.457252594903167,22.745865280174016,4698900
2021-10-12,22.64446449279785,22.738068057660605,22.535258350055518,22.605461767603504,2691700
2021-10-13,22.63666343688965,22.722466454777113,22.410452099273144,22.613261802301174,2487900
2021-10-14,22.769268035888672,22.933075002458278,22.67566299227626,22.87847268026841,1490600
2021-10-15,23.37769317626953,23.44789657971371,23.07347941987912,23.291890173683402,2610400
2021-10-18,23.13588523864746,23.237290828947152,23.09688400410249,23.15148632758614,1546600
2021-10-19,23.291889190673828,23.31528933229995,23.206084703907447,23.276288104388765,1212600
2021-10-20,23.354293823242188,23.4166966853244,23.065679656235965,23.08908128744239,1384200
2021-10-21,23.40109634399414,23.47910029603445,23.307491303985444,23.40109634399414,1819500
2021-10-22,23.41669464111328,23.51029818216448,23.28408838478953,23.362092327533173,1716200
2021-10-25,23.79111671447754,23.822318893165967,23.572705927063865,23.62730973976861,1997600
2021-10-26,23.962724685668945,24.095330971991473,23.89252127009809,23.90812235973646,2716500
2021-10-27,23.728710174560547,24.00172324464771,23.666307314637898,23.80671412141424,1467400
2021-10-28,23.720911026000977,23.822316609214386,23.61170638666496,23.68971033810567,1379700
2021-10-29,23.455698013305664,23.71311000643566,23.385494607197337,23.66630823163064,1915000
2021-11-01,23.837919235229492,23.85352032505835,23.681912800346353,23.713113492202254,1578900
2021-11-02,23.55710220336914,23.58830288879613,23.276288595518704,23.3776926829083,1740900
2021-11-03,23.635107040405273,23.752113713990788,23.440097901498294,23.440097901498294,1515100
2021-11-04,22.81606674194336,23.026676945864427,22.636658710959413,23.011075859395866,2614200
2021-11-05,22.870670318603516,23.151483939324667,22.831669088081835,23.06567944681508,1910000
2021-11-08,22.81606674194336,23.104680890405728,22.80826619870908,22.97987368645875,1727400
2021-11-09,22.64446449279785,22.769270237816084,22.582061620288734,22.722466967582868,1372900
2021-11-10,22.54305648803711,22.792667951421063,22.519656343220912,22.69906439655292,1367100
2021-11-11,22.613258361816406,22.691262310774974,22.5664565875619,22.621058905492422,1176400
2021-11-12,22.621061325073242,22.675663648844107,22.54305736777126,22.566459001302377,1607500
2021-11-15,22.8394718170166,22.901874684502918,22.761467860708283,22.808269639372586,2193400
2021-11-16,23.00327491760254,23.13588117468474,22.948672603710126,23.018876003800788,2000600
2021-11-17,23.05007553100586,23.245084635287807,23.011074305270025,23.229485037674312,1477400
2021-11-18,23.042280197143555,23.12808320517879,22.96427624527382,23.073480885210465,1448000
2021-11-19,22.69906234741211,22.738063577119412,22.44945090656164,22.59765676969064,1704800
2021-11-22,22.69906234741211,22.870669841046418,22.66786017340503,22.691261803910336,1803200
2021-11-23,23.10468292236328,23.245088249523878,23.018878427041564,23.128083066322567,1917500
2021-11-24,23.096881866455078,23.135883097390433,22.97987519804583,22.98767574179322,1182100
2021-11-26,21.6616153717041,21.848823965350533,21.458805689970056,21.817621789175302,2290500
2021-11-29,21.716215133666992,21.942424933079423,21.544607648326476,21.88782261900751,2181700
2021-11-30,21.59140968322754,21.77081771388608,21.490004109167327,21.70841485592652,2810800
2021-12-01,21.724018096923828,22.262243730081384,21.71621755293005,22.12963745779044,2640300
2021-12-02,22.35584831237793,22.480654046425123,22.160839166953973,22.184240800013463,2695000
2021-12-03,22.168642044067383,22.433854628775865,22.02823520653914,22.363651210011746,3418200
2021-12-06,22.48845100402832,22.61325671816988,22.433848690066572,22.504052090246383,2310700
2021-12-07,22.862871170043945,22.925274035367437,22.72246435111567,22.75366652767825,2063000
2021-12-08,22.660062789916992,22.82387125069466,22.628862099360425,22.70686605745447,1343500
2021-12-09,22.68346405029297,22.722465284797114,22.519657080013484,22.613260637944123,1375200
2021-12-10,22.691261291503906,22.71466292148077,22.558655030571373,22.691261291503906,1100100
2021-12-13,22.16083526611328,22.433848319210288,22.137433637173043,22.418247233250128,2000500
2021-12-14,22.410449981689453,22.574258432726758,22.324646971909594,22.324646971909594,2015300
2021-12-15,22.449451446533203,22.58985676953757,22.254442317703074,22.58985676953757,1881500
2021-12-16,23.14368438720703,23.32309243577568,23.08128152301786,23.2216883393939,3064000
2021-12-17,22.855072021484375,23.13588567648803,22.831671875435244,23.128085131871067,2604700
2021-12-20,22.847272872924805,22.933075887763344,22.66786332305859,22.901875197222534,2619600
2021-12-21,22.901872634887695,23.003276727552098,22.886271547461916,22.894072091174806,1913200
2021-12-22,23.089082717895508,23.128083951187563,22.948675897561415,22.99547767507222,1929200
2021-12-23,23.299692153930664,23.479100201439408,23.28409106602513,23.315291754034565,1770600
2021-12-27,23.455698013305664,23.48690018837674,23.206086563943433,23.354293919927855,1317200
2021-12-28,23.518102645874023,23.650708924304297,23.315292956051156,23.315292956051156,2098400
2021-12-29,23.572702407836914,23.67410798563344,23.510299547578107,23.611705125374634,2267500
2021-12-30,23.533702850341797,23.720911444420754,23.51030121815631,23.61950734722027,1997400
2021-12-31,23.518102645874023,23.603907145976468,23.447899234481426,23.53370373458387,692400
2022-01-03,23.752117156982422,23.869122359726784,23.65851210210581,23.69751334041997,1706000
2022-01-04,24.820762634277344,24.95336890649511,24.711557994028,24.727159082006946,4272000
2022-01-05,24.610153198242188,24.88316629541194,24.594553597565216,24.7193593297911,4292600
2022-01-06,25.31218719482422,25.335587339641656,25.1327791414827,25.218583639951113,4006200
2022-01-07,25.53839683532715,25.616399296662124,25.3667878496664,25.390187992946263,2878200
2022-01-10,25.998619079589844,26.05322139886505,25.897213497105938,26.029818279459082,2926000
2022-01-11,26.310630798339844,26.33403094115611,26.06881841202703,26.146823847419764,2904500
2022-01-12,26.73965072631836,26.786453988338025,26.599243915862523,26.63824812201382,2810300
2022-01-13,27.301273345947266,27.51188352597403,27.176467643961324,27.20766981335847,3744200
2022-01-14,27.57429313659668,27.59769625844571,27.316882601085727,27.379283982941534,4301000
2022-01-18,27.324682235717773,27.426087830931557,27.231078673153146,27.316883178672224,3340200
2022-01-19,27.121868133544922,27.387080649577975,27.05946378831222,27.316877248992668,2679300
2022-01-20,26.7630558013916,27.160873143026407,26.731853624431082,26.90346262211056,2378700
2022-01-21,26.419837951660156,26.708453626730755,26.349634540913712,26.63044818389949,3353700
2022-01-24,26.15462303161621,26.162425062995357,25.59299877204564,26.0844196272195,4612900
2022-01-25,26.9112606048584,27.051667419975484,26.326233200404957,26.622647918496945,4603900
2022-01-26,27.348085403442383,27.652299213984932,27.145274212678277,27.613297977485253,3493100
2022-01-27,27.886308670043945,28.549338595034357,27.738102786091744,28.38553162188663,4901600
2022-01-28,27.652299880981445,27.70690220851877,27.3324849730041,27.691301118421865,2849200
2022-01-31,27.74590301513672,27.839506578661045,27.535292765504263,27.83170752153553,2249700
2022-02-01,28.76775550842285,28.806756749900824,28.401137292201124,28.416738383913113,3328200
2022-02-02,29.04075813293457,29.095360449124854,28.806747781318624,28.876951184363715,2329200
2022-02-03,28.814550399780273,29.243572902327138,28.75994807683857,29.157768401817766,2805000
2022-02-04,28.939355850219727,29.01736129337277,28.61174191578716,28.65854518167898,2795200
2022-02-07,29.29037094116211,29.422978697827784,29.07196166618711,29.188965359665204,3049700
2022-02-08,29.836397171020508,29.88320043387848,29.664788182811154,29.773992820543214,3140900
2022-02-09,29.485380172729492,29.703792424049677,29.469779085092107,29.617987929845665,2899500
2022-02-10,29.532182693481445,29.828597399936278,29.461979288679064,29.539981749302537,2859100
2022-02-11,29.493181228637695,30.117209835472547,29.42297782439358,29.711590497129116,4949900
2022-02-14,29.274768829345703,29.563384476154283,29.087561736089267,29.524380270756353,4692300
2022-02-15,29.188966751098633,29.352776690741873,29.09536319673345,29.24357204804861,3000400
2022-02-16,28.986160278320312,29.12656710602204,28.783352069197555,28.791151126023863,3136200
2022-02-17,28.47133445739746,28.66634359751662,28.338729670406032,28.53373881052519,2774900
2022-02-18,28.71314239501953,28.90034947406939,28.650738051601,28.736542536000048,2640800
2022-02-22,28.931556701660156,29.134364902006023,28.73654755780308,28.869152347336264,3822800
2022-02-23,28.822349548339844,29.28257120680644,28.72874600060517,29.118764254369975,3071600
2022-02-24,27.215476989746094,27.231078079100456,26.419839286294778,26.91906224322026,6802700
2022-02-25,28.29192543029785,28.323127605786134,27.80830361264239,27.855103900271583,4604800
2022-02-28,26.942461013793945,26.99706332991407,26.41983501944026,26.41983501944026,5365000
2022-03-01,25.866012573242188,26.48224217842712,25.60860205214678,26.3730375345925,5927000
2022-03-02,26.56024169921875,26.70064850446174,26.217026717293137,26.295029175493443,4761200
2022-03-03,25.93621826171875,26.41984014500885,25.803613461301964,26.31843752431494,5163100
2022-03-04,24.360544204711914,24.66475950969593,24.087531079850088,24.602356637253386,8133600
2022-03-07,23.86132049560547,24.51655138011926,23.752115844120432,24.430746875208566,7470900
2022-03-08,24.46974754333496,24.976771009805752,24.103129407919386,24.633554506800216,9003900
2022-03-09,25.101573944091797,25.3121841489153,24.937765511073017,25.163975314630427,5773100
2022-03-10,25.093551635742188,25.254046728047552,24.828733279359565,25.14972499457953,4566300
2022-03-11,24.973182678222656,25.374422748993133,24.96515769313412,25.25404950327447,3817900
2022-03-14,25.542943954467773,25.92010908636936,25.382447306938456,25.42257223412552,3916700
2022-03-15,25.318246841430664,25.37442173480518,25.07750342083439,25.32627182619845,4005600
2022-03-16,26.225048065185547,26.233071518684042,25.719484780664292,25.79170810702447,5315900
2022-03-17,26.650360107421875,26.698510009536538,26.128749943328557,26.265170074159368,3564400
2022-03-18,26.6423397064209,26.69048655283287,26.20899972140145,26.297273021448223,2779800
2022-03-21,26.481840133666992,26.65036019982521,26.43369023138538,26.570113423907472,2565400
2022-03-22,27.37259292602539,27.693583085028617,27.332469538802265,27.685559632071282,3521500
2022-03-23,26.907154083251953,27.19604738016359,26.89110411551038,27.00345388970139,2505300
2022-03-24,27.356544494628906,27.468891209647843,27.17999790747435,27.308394590527193,3090800
2022-03-25,27.45284080505371,27.589264000563276,27.34049409182133,27.412717416216196,2542000
2022-03-28,27.28432273864746,27.484942758784577,27.123826110294058,27.47691930491526,3175400
2022-03-29,27.63741111755371,27.87013106083154,27.468891046029096,27.84605763953327,3999800
2022-03-30,27.669513702392578,27.918283637424892,27.613340339839908,27.870133729000315,3072800
2022-03-31,27.46086883544922,27.838032384804087,27.452842320507628,27.78185902508701,2957600
2022-04-01,27.797908782958984,27.805935297839707,27.55716537725158,27.725685455124914,3289800
2022-04-04,27.677536010742188,27.821979591623098,27.46086604759352,27.54913933567833,2898200
2022-04-05,27.5651912689209,27.83001118147402,27.500994450289657,27.637414603142773,2355100
2022-04-06,27.46086883544922,27.621362399658857,27.179998975645326,27.268272272691735,2678600
2022-04-07,27.581239700317383,27.64543957658612,27.244199533562284,27.53309285433442,2782600
2022-04-08,27.709636688232422,27.78186001919851,27.468893272084987,27.476919787313786,2310600
2022-04-11,27.781856536865234,28.022599922836548,27.71765972917473,27.886179793232824,2037000
2022-04-12,26.89110565185547,27.380618981676182,26.818882323501292,27.21209890258927,2794200
2022-04-13,27.252222061157227,27.260248576027283,27.035552077942945,27.15592531124593,2423000
2022-04-14,27.236175537109375,27.388648726738428,27.16395220023742,27.26025202354594,1913500
2022-04-18,27.196048736572266,27.380618782978317,27.123825408742203,27.16394879948813,1827900
2022-04-19,27.57321548461914,27.58926545324291,27.356545500026048,27.372595468649816,1948900
2022-04-20,28.062728881835938,28.279398866957578,27.96642906985842,28.151002178872737,2394800
2022-04-21,27.69358253479004,28.13494896912966,27.629385728752197,28.078775615889736,2682700
2022-04-22,26.834930419921875,27.21209700403689,26.81888045238312,27.18802358333791,3284000
2022-04-25,25.984304428100586,26.032451271090594,25.494791116246187,25.95220449196165,5241500
2022-04-26,23.946006774902344,24.644163618419103,23.946006774902344,24.58799025521768,4482500
2022-04-27,24.4274959564209,24.58799106649054,24.28304928593164,24.491694306570636,4292300
2022-04-28,24.876882553100586,24.973180836451643,24.41144416655727,24.65218757902098,3834200
2022-04-29,24.884906768798828,25.928131762000344,24.724410145041908,24.74046011353945,7099700
2022-05-02,24.78860855102539,24.981203581654544,24.475641817579174,24.884906831644592,3269500
2022-05-03,25.823806762695312,25.96022689393284,25.51886350416317,25.671335133429242,3745300
2022-05-04,26.44171714782715,26.489863989622688,25.80775720029375,26.024427172028645,3330500
2022-05-05,25.22997283935547,25.599112922378097,25.053426251293164,25.470716238665077,4131000
2022-05-06,25.077499389648438,25.133672743383794,24.796631090362556,25.013301052435303,3494400
2022-05-09,24.419469833374023,24.668238237285426,24.323171547332237,24.620089859569198,2807500
2022-05-10,24.67626190185547,24.88490690160931,24.275021870930992,24.84478198015131,3512000
2022-05-11,24.29909896850586,25.00528081179427,24.275024013506144,24.700339034844806,3784200
2022-05-12,23.713281631469727,23.99414991678949,23.408339927522768,23.817604880884303,3934300
2022-05-13,24.644161224365234,24.700336112718905,24.283046125746843,24.339219483491313,3412100
2022-05-16,24.700336456298828,24.860831547714188,24.403418164736117,24.539839834274247,2296100
2022-05-17,25.20589828491211,25.29417158033615,25.021328240488412,25.141699942042596,2550300
2022-05-18,24.531816482543945,24.90898311021692,24.475643120280136,24.668238161160044,3369500
2022-05-19,24.491689682006836,24.61206137448262,24.250944766446143,24.266994733605348,3837700
2022-05-20,24.67626190185547,24.973180198207654,24.29909682380579,24.973180198207654,2594400
2022-05-23,25.197872161865234,25.41454213323553,25.053425514285042,25.06947548192932,3245800
2022-05-24,26.25714683532715,26.353443579123937,25.92813015457135,26.13677360966744,4758100
2022-05-25,26.3373966217041,26.546043161864553,26.096653204088582,26.281223259634434,3248800
2022-05-26,26.4898624420166,26.61023566190958,26.40159221680898,26.40159221680898,2182200
2022-05-27,27.035552978515625,27.091726339603262,26.81085953416508,27.011479555540518,2965500
2022-05-31,26.85097885131836,27.05159884224791,26.77073207943379,26.78678204605433,2807300
2022-06-01,26.594188690185547,26.93925536077378,26.43369206599266,26.93123190711246,3110700
2022-06-02,26.77876091003418,26.77876091003418,26.441720726970456,26.594190848658513,2196800
2022-06-03,26.4577693939209,26.674439384314425,26.425669455814024,26.58616608512981,1392800
2022-06-06,26.786788940429688,27.131855658539124,26.70653908667231,27.035555834030273,2501700
2022-06-07,26.85097885131836,26.87505533185823,26.58616205512478,26.618258927147735,2043700
2022-06-08,26.08060073852539,26.33739410089956,25.984303992939665,26.281220744206358,2459400
2022-06-09,25.502817153930664,25.90405565798017,25.494792169564377,25.87195878173355,2970300
2022-06-10,24.724409103393555,25.01330240174114,24.620087373773135,24.981202466098438,3630000
2022-06-13,24.612060546875,24.796630571172113,24.39539058933888,24.579960613635993,3884000
2022-06-14,24.989229202270508,25.20589919122424,24.79663416673695,25.11762589262621,3902700
2022-06-15,25.80776023864746,25.96825687303732,25.430595137623442,25.879983571061963,6107700
2022-06-16,25.382442474365234,25.49479071848952,25.061450771029804,25.262070776940597,3725400
2022-06-17,24.852806091308594,25.3262694336144,24.6923110029429,25.197872750678165,3755800
2022-06-21,26.586164474487305,26.722584611349042,26.40961788681362,26.714561157917693,5026700
2022-06-22,26.200977325439453,26.425670781018415,26.056530657933337,26.080604082111442,3801700
2022-06-23,25.952205657958984,26.249122427538225,25.655287357770472,26.233072458747653,4017800
2022-06-24,26.50591278076172,26.521962747720586,26.208996045068115,26.233069464897323,2794900
2022-06-27,26.41764259338379,26.666412518613786,26.37751920188696,26.521965860250376,2366700
2022-06-28,26.481840133666992,26.939253491078322,26.449740198812584,26.762706910597363,2518200
2022-06-29,26.79480743408203,27.027527375061474,26.730610624181214,27.027527375061474,2489400
2022-06-30,26.217021942138672,26.23307191059387,25.759608555430137,26.064551833641985,2993000
2022-07-01,26.225048065185547,26.257148001616386,25.64726145430411,25.83985801167073,2408600
2022-07-05,25.36639404296875,25.38244248018232,24.9410790793211,25.21392240987104,3098200
2022-07-06,24.997257232666016,25.08553054202017,24.66824048221259,24.844785570311423,2938800
2022-07-07,25.72751235961914,25.871959018314644,25.59108915475403,25.59108915475403,2065700
2022-07-08,25.342317581176758,25.486764221756044,25.197870940597475,25.35034256460995,2530700
2022-07-11,25.197872161865234,25.390467181769107,25.13367382189728,25.270095485655332,1796300
2022-07-12,25.157751083374023,25.374421074639173,24.83675935406045,24.87688274624616,1780400
2022-07-13,25.17380142211914,25.27009817702249,24.844783172806288,25.14972646808864,2714900
2022-07-14,24.363290786743164,24.41946413607453,24.17069579020321,24.41143915322591,3100200
2022-07-15,24.596012115478516,24.65218547154392,24.13859875253545,24.323168788352977,3333600
2022-07-18,24.884906768798828,25.165775095068824,24.81268344116914,24.98922850281436,2759300
2022-07-19,25.334293365478516,25.366393300184047,25.101574961299953,25.17379828377826,3802300
2022-07-20,24.828731536865234,25.021326552480787,24.668234925214378,24.95712821394227,2292500
2022-07-21,25.141700744628906,25.157750713510946,24.57996407863169,24.628113985277814,3096300
2022-07-22,24.81268310546875,25.05342650723778,24.70033638872443,24.86885646384091,2030300
2022-07-25,25.542943954467773,25.623192278232434,25.366398866673098,25.494795572452766,2377700
2022-07-26,25.197872161865234,25.422567117057667,25.13367382189728,25.31824385797901,1805900
2022-07-27,25.639238357543945,25.687385201641682,25.310221657596028,25.37442000074174,1954900
2022-07-28,25.189847946166992,25.23799785056808,24.949104546598356,25.213922898367535,2198900
2022-07-29,25.197872161865234,25.229972097153794,24.82070710587963,24.87688046202545,2889600
2022-08-01,26.834930419921875,27.115800260022656,26.570113608578147,26.931230225154412,4101300
2022-08-02,26.04047966003418,26.393569799321448,26.01640317558784,26.361469860872074,3163500
2022-08-03,26.361467361450195,26.521963977261212,26.20899726009981,26.353443908207893,3096600
2022-08-04,26.249122619628906,26.377519309674554,26.20899922796812,26.28924601128969,2075900
2022-08-05,26.329370498657227,26.345420466367106,26.016400720142048,26.040477202316037,2076800
2022-08-08,26.43369483947754,26.66641481591382,26.417644869252403,26.610241450735245,1880000
2022-08-09,26.842958450317383,27.02752849560964,26.738635186032727,26.83493193548554,2491000
2022-08-10,26.714561462402344,26.85900811556019,26.634311621082187,26.67443807235148,2242300
2022-08-11,26.88308334350586,27.00345658296424,26.794810042732202,26.88308334350586,1794600
2022-08-12,26.97135353088379,26.987403498373446,26.73061014097551,26.850980305320505,1800000
2022-08-15,26.602216720581055,26.65839008306596,26.39357017887826,26.57011678167006,1547800
2022-08-16,26.80283546447754,26.83493234063409,26.634312323867697,26.658388807508256,1925700
2022-08-17,26.513944625854492,26.538018050524006,26.273201195502956,26.337398015027922,2483500
2022-08-18,26.367496490478516,26.513937633253974,26.294275919090786,26.513937633253974,1503500
2022-08-19,25.879362106323242,25.993261644869957,25.732920950865815,25.936311099724755,3512100
2022-08-22,25.806140899658203,25.952582051546628,25.765463491575264,25.854955651450112,3396400
2022-08-23,25.553937911987305,25.716650650074946,25.505124711258482,25.537666327829804,2154800
2022-08-24,25.098342895507812,25.236648248970653,24.8949527611062,25.000714948227866,2511000
2022-08-25,25.358686447143555,25.374958033155323,25.082075691918863,25.13902469121621,1612200
2022-08-26,25.106481552124023,25.643431444078935,25.09834575961031,25.58648244822671,2407300
2022-08-29,25.33427619934082,25.440039944697073,25.016988066759406,25.11461602003105,1731700
2022-08-30,25.155296325683594,25.55394087327675,25.114618912319663,25.529533494212078,2613400
2022-08-31,25.082075119018555,25.34241428228506,25.057667740558387,25.122752531375014,2349500
2022-09-01,24.715970993041992,24.781055780678127,24.455631842497457,24.73224257788696,3027200
2022-09-02,24.88681983947754,25.39936235450901,24.829870843556684,25.114617374904725,3025200
2022-09-06,25.02512550354004,25.358685242212815,24.886820132499345,25.33427786435489,2318600
2022-09-07,24.715970993041992,24.764785747576894,24.284784856856508,24.333598059647674,2869100
2022-09-08,24.870548248291016,24.903091418377045,24.471903725199667,24.53698851362797,2542000
2022-09-09,25.13902473449707,25.18783794087257,24.862413978796152,25.008855149666502,2808700
2022-09-12,25.602752685546875,25.83055022251492,25.52953210408371,25.562075274397902,2610600
2022-09-13,24.797325134277344,25.212241200027744,24.76478351925922,24.976309447979634,3375200
2022-09-14,24.675289154052734,24.764781302894633,24.496306408112396,24.602068587135445,2851600
2022-09-15,24.951902389526367,25.11461512191248,24.732240666328202,24.740376458121872,2792500
2022-09-16,24.78105926513672,24.829874026535453,24.61834804903947,24.68343284582716,3194900
2022-09-19,24.846141815185547,24.878683432732448,24.504446296352654,24.585801116091762,1455300
2022-09-20,24.72410774230957,24.960041076461223,24.585802369262275,24.886820493568905,3127700
2022-09-21,23.96749496459961,24.50444639791423,23.96749496459961,24.488174813201482,3873700
2022-09-22,23.77224349975586,24.05699005994839,23.67461708307174,24.01631264495399,2993400
2022-09-23,22.909866333007812,23.153933891896422,22.70647618335274,23.129528067053776,4424600
2022-09-26,21.998680114746094,22.35664567362817,21.8115599910762,22.096306521079843,5073500
2022-09-27,21.705799102783203,22.096307855183348,21.608171138811247,21.998681442955235,4441000
2022-09-28,21.624441146850586,21.730203344337657,20.965457481292724,20.99799909907962,5211000
2022-09-29,21.176984786987305,21.290882784166133,20.851559277772655,21.030543618189476,4292400
2022-09-30,21.209524154663086,21.543083869618577,21.185118330284276,21.258337355164368,3619600
2022-10-03,21.38850975036621,21.52681356806915,21.08749163389619,21.290881791803464,3447300
2022-10-04,22.568172454833984,22.657664623724905,22.26715588050893,22.332240671044925,4922200
2022-10-05,21.974271774291992,22.063763935962488,21.665117880381377,21.819694827336686,3781600
2022-10-06,21.469863891601562,21.779017790797845,21.437322274274628,21.689525627597284,2977400
2022-10-07,21.27461051940918,21.445459061468878,21.193254144701882,21.40478009824334,3246700
2022-10-10,20.94105339050293,21.242071548926205,20.892240180290283,21.20139258062902,2687700
2022-10-11,20.420372009277344,20.89223710997168,20.339015636383063,20.73766015664692,4396800
2022-10-12,20.347150802612305,20.51799778386268,20.151896444721718,20.22511702289865,3333900
2022-10-13,21.412912368774414,21.55935350881134,20.68884401164019,20.82714936037023,5743700
2022-10-14,21.006135940551758,21.526814265095663,20.989864354973808,21.307154066768582,4186300
2022-10-17,21.81969451904297,22.210203225234277,21.803422935015746,22.047492040193063,4804500
2022-10-18,21.722070693969727,21.933595104429553,21.526814765978763,21.901053484260288,3525100
2022-10-19,21.673254013061523,21.933593158291476,21.55935602495935,21.892915748753186,3439100
2022-10-20,21.656982421875,22.10444010157235,21.600031880178314,21.844100975076177,2615100
2022-10-21,22.145118713378906,22.161390297606356,21.47799927749017,21.53494827054257,3277200
2022-10-24,21.91732406616211,22.039357851758087,21.730203939721587,21.738339732327155,2830000
2022-10-25,20.900373458862305,21.071220449919352,20.73766070874187,20.932915077840118,4817900
2022-10-26,21.079357147216797,21.233934111290477,20.932915976172666,20.957323355261305,3709200
2022-10-27,21.185117721557617,21.510541635121655,21.136302970715295,21.30715149517618,2919900
2022-10-28,21.095626831054688,21.128168448494698,20.835287684559745,20.949185673215354,2461100
2022-10-31,21.079357147216797,21.33156052415733,20.8596953906506,20.867831183680146,2504400
2022-11-01,21.510541915893555,21.713932058493832,21.42104975659147,21.689524682754087,2607800
2022-11-02,21.233932495117188,21.665118630657414,21.21766091029657,21.38037365501528,2955900
2022-11-03,21.06308364868164,21.152575812137133,20.8434234638039,20.8434234638039,3008900
2022-11-04,22.909866333007812,22.97495111882769,22.34850908547158,22.50308603369767,8836000
2022-11-07,22.43800163269043,22.584442791232544,22.372916845754347,22.389188430424298,3729800
